luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
153.57670725260544 -0.02290951486476131 0.13572237638978302 -1.856804965090878 2.6509436996846927 -1.5154928021313663 -0.9910129383228101 0.5262276665045769 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.372946197467702 -11.599398138548771
170.84096326330695 0.9308280908015479 0.1536009180148074 -0.07710338017306917 2.76724312658868 -1.0148576246277439 -2.4987552955739014 0.35555349557342053 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.367633512429336 -9.929706139586047
153.909495224614 0.5212799901651511 0.13811161708893538 -1.2515879184807268 2.7248459473505924 -1.6961836928762684 -0.40339373642209875 0.3670530242352529 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.366379615505446 -10.089736252723316
181.29079052848357 0.03448130248094061 0.12803796755157118 -1.4192862362143241 2.4359131758385333 -1.7162776595474654 -0.7557079932992563 0.06475410964147285 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.347514914633484 -9.259941184988403
165.90083090888518 -0.061487274026534436 0.14436944509879754 -1.787203189634107 2.896787488078713 -1.3583923203044845 -1.16746961977215 0.4459090933570231 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.345958570984365 -10.530248529562437
165.8530798421868 0.21000038313626532 0.14808905638474304 -2.1256166891942625 2.8418935453909926 -0.83959327313495 -1.262761493409945 0.2993708467667467 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.344020649104756 -9.735583717271899
157.99005462884332 0.155642449382394 0.16251840021416947 -1.1463555263117997 2.4122445663280714 -0.37730391327221113 -2.7904226380373736 0.11043192692957189 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.310417304762911 -9.117437293492149
158.22573531115597 0.4493121160151333 0.14825357843297757 -0.97922044874479 2.750696242687547 -1.567235337002319 -1.2262037092768128 0.4428001021332865 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.298515380931487 -10.479608086748469
167.9837673369337 0.14378769350191004 0.1324261032932537 -1.8169612538283788 2.9338190003593176 -0.6960375457326267 -2.4089057205467763 0.13138114444738572 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.291687126863085 -9.367130462718919
165.51526864799038 0.6968212372642536 0.13419647143410512 -2.1501367246875183 2.14241814224507 -0.35748072314916524 -2.014088779236973 0.42028550812134013 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.286463333347713 -10.418383231644167
