luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
161.55229744188236 0.09632419616645987 0.18235287796554422 -1.074626225540448 2.0733320038555996 -0.3800295827690032 -1.8191924503833299 0.04724831366688829 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.83490061938282 -8.875235787553454
170.90505747052057 -0.018602363460043098 0.17242900684575968 -1.5977245706480832 2.1670254486491216 -0.7378503801112593 -1.1788197219035303 0.1663998348961562 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.7738709031108 -9.18793943373114
177.87800520113558 -0.025898507729967962 0.16473201056396783 -2.526447477499829 2.5674292475915435 -0.41207872857619554 -1.5121322409075022 0.1544699407656026 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.76485817504633 -9.204211182719039
159.322371304614 -0.06501083831193608 0.1843782160988762 -1.6933273700086529 2.217966239396484 -0.36674883716233797 -1.401529868072209 0.4959553047127974 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.74477359356213 -10.791433993179831
158.92703950387175 -0.016301228050450783 0.15182848080232336 -2.0598290516231703 2.11756137197498 -0.7220809468168992 -1.0949877942259225 0.06787157885615369 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.74028096683803 -9.096787679569896
158.85076280921413 -0.06283100620881221 0.15415599371176872 -1.987044846152468 2.2288158125028117 -0.3109351544770229 -1.5287009237742926 0.34993906080317944 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.729301857406 -9.900565635825659
170.65753031470553 -0.027318479395317355 0.1684127210125126 -1.9556773848771911 2.251986565633349 -0.5012714774014726 -0.5153908717359297 0.24734415302202462 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.68625484606536 -9.43363535739403
177.4195684089191 0.0025630552890794356 0.18522945550226047 -1.8244705379292159 2.3914449259172503 -0.0157916962773621 -1.5665243728754397 0.53461632838399 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.68345478212119 -11.491570864528024
151.52914958996462 -0.08715022943526499 0.1904997062175492 -2.0037157470661655 2.7973072891691295 -0.3740040196800125 -1.151404891447588 0.48027789894130696 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.67315151053206 -10.57260853805662
172.14373063857582 0.070180176304238 0.19373712136491594 -1.2614123156906825 2.4429525694652874 -0.3347962301599008 -2.0410916586177184 0.17351681136836192 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.66383228525992 -9.09041109797447
174.48646020242805 0.1006519475195671 0.16235142845340803 -2.08416588782997 2.3758895405096965 -0.12630650913610264 -1.5775929113701856 0.4397188841345811 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.64057690227696 -10.366003325742051
